Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0395,0.0004,0.8500
0.0740,0.0008,0.8000
0.1578,0.0037,0.7500
0.2219,0.0098,0.7000
0.3428,0.0225,0.6500
0.4069,0.0315,0.6000
0.5253,0.0585,0.5500
0.5845,0.0761,0.5000
0.6436,0.0986,0.4500
0.7300,0.1517,0.4000
0.7719,0.1767,0.3500
0.8705,0.2548,0.3000
0.9075,0.2957,0.2500
0.9556,0.3947,0.2000
0.9741,0.4560,0.1500
0.9938,0.6368,0.1000
0.9975,0.7996,0.0500
Best %,Threshold
83.9373,0.5000
TP,FP,FN,TN
474,186,337,2259
