Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0039,0.0000,0.9000
0.0458,0.0008,0.8500
0.0732,0.0012,0.8000
0.1608,0.0060,0.7500
0.2183,0.0112,0.7000
0.3425,0.0249,0.6500
0.4092,0.0329,0.6000
0.5268,0.0578,0.5500
0.5791,0.0755,0.5000
0.6340,0.0923,0.4500
0.7255,0.1449,0.4000
0.7686,0.1766,0.3500
0.8719,0.2621,0.3000
0.9085,0.3091,0.2500
0.9569,0.4051,0.2000
0.9739,0.4665,0.1500
0.9895,0.6343,0.1000
0.9974,0.7796,0.0500
Best %,Threshold
84.4595,0.5500
TP,FP,FN,TN
403,144,362,2347
