Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0040,0.0000,0.9000
0.0414,0.0004,0.8500
0.0748,0.0012,0.8000
0.1602,0.0068,0.7500
0.2283,0.0104,0.7000
0.3498,0.0255,0.6500
0.3965,0.0331,0.6000
0.5073,0.0586,0.5500
0.5501,0.0746,0.5000
0.5981,0.0878,0.4500
0.6889,0.1408,0.4000
0.7423,0.1703,0.3500
0.8438,0.2353,0.3000
0.9012,0.2912,0.2500
0.9599,0.3909,0.2000
0.9773,0.4551,0.1500
0.9920,0.6294,0.1000
1.0000,0.7814,0.0500
Best %,Threshold
84.1523,0.5500
TP,FP,FN,TN
380,147,369,2360
