Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0028,0,0000,0,9000
0,0282,0,0053,0,8500
0,2175,0,0071,0,8000
0,6017,0,0335,0,7500
0,8531,0,2522,0,7000
0,9915,0,7478,0,6500
1,0000,0,9383,0,6000
1,0000,0,9753,0,5500
1,0000,0,9929,0,5000
1,0000,0,9929,0,4500
1,0000,0,9965,0,4000
1,0000,1,0000,0,3500
1,0000,1,0000,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
82,6276,0,7500
TP,FP,FN,TN
213,19,141,548
