Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0095,0.9000
0.0000,0.0095,0.8500
0.0000,0.0095,0.8000
0.0510,0.0190,0.7500
0.1529,0.0284,0.7000
0.2166,0.0332,0.6500
0.4140,0.0474,0.6000
0.5414,0.0616,0.5500
0.8280,0.1659,0.5000
0.8917,0.2085,0.4500
0.9490,0.3697,0.4000
0.9936,0.6256,0.3500
0.9936,0.7630,0.3000
1.0000,0.8436,0.2500
1.0000,0.9100,0.2000
1.0000,0.9526,0.1500
1.0000,0.9716,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
140,44,17,167
