Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0136,0.0045,0.9000
0.0204,0.0045,0.8500
0.0544,0.0090,0.8000
0.1633,0.0090,0.7500
0.2925,0.0090,0.7000
0.3946,0.0136,0.6500
0.5442,0.0226,0.6000
0.6803,0.0317,0.5500
0.7959,0.1041,0.5000
0.9048,0.2308,0.4500
0.9728,0.4887,0.4000
0.9932,0.7104,0.3500
0.9932,0.8009,0.3000
1.0000,0.8552,0.2500
1.0000,0.9502,0.2000
1.0000,0.9774,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
117,23,30,198
