Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0268,0.0091,0.9500
0.0671,0.0091,0.9000
0.1946,0.0228,0.8500
0.3087,0.0274,0.8000
0.4161,0.0320,0.7500
0.5369,0.0365,0.7000
0.6040,0.0411,0.6500
0.6913,0.0594,0.6000
0.7584,0.0822,0.5500
0.8054,0.1416,0.5000
0.8591,0.1963,0.4500
0.9060,0.3151,0.4000
0.9664,0.4110,0.3500
0.9933,0.5890,0.3000
1.0000,0.7352,0.2500
1.0000,0.8356,0.2000
1.0000,0.8767,0.1500
1.0000,0.9224,0.1000
1.0000,0.9543,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
113,18,36,201
