Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0147,0.0043,0.8500
0.0221,0.0043,0.8000
0.0441,0.0043,0.7500
0.0735,0.0043,0.7000
0.1838,0.0043,0.6500
0.3603,0.0043,0.6000
0.5735,0.0216,0.5500
0.8750,0.1466,0.5000
0.9485,0.2716,0.4500
0.9926,0.5388,0.4000
1.0000,0.7241,0.3500
1.0000,0.8491,0.3000
1.0000,0.9181,0.2500
1.0000,0.9569,0.2000
1.0000,0.9741,0.1500
1.0000,0.9828,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
119,34,17,198
