Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0408,0.0000,0.8500
0.1361,0.0045,0.8000
0.3129,0.0136,0.7500
0.4626,0.0271,0.7000
0.5442,0.0362,0.6500
0.6667,0.0498,0.6000
0.7279,0.0588,0.5500
0.9456,0.3167,0.5000
0.9796,0.5566,0.4500
0.9932,0.7692,0.4000
0.9932,0.8643,0.3500
1.0000,0.9186,0.3000
1.0000,0.9457,0.2500
1.0000,0.9593,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
107,13,40,208
