Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4878,0.0226,0.9500
0.5488,0.0327,0.9000
0.5610,0.0452,0.8500
0.5772,0.0503,0.8000
0.5976,0.0603,0.7500
0.6382,0.0678,0.7000
0.7358,0.1156,0.6500
0.7683,0.1332,0.6000
0.7805,0.1508,0.5500
0.7967,0.1683,0.5000
0.8049,0.1834,0.4500
0.8252,0.2010,0.4000
0.8415,0.2211,0.3500
0.9390,0.3266,0.3000
0.9472,0.3668,0.2500
0.9593,0.4045,0.2000
0.9634,0.4598,0.1500
0.9837,0.4975,0.1000
0.9959,0.6382,0.0500
Best %,Threshold
82.9193,0.6000
TP,FP,FN,TN
189,53,57,345
