Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4475,0.2800,0.9500
0.4586,0.2988,0.9000
0.4696,0.2988,0.8500
0.4807,0.3059,0.8000
0.4917,0.3106,0.7500
0.4945,0.3176,0.7000
0.4972,0.3271,0.6500
0.5028,0.3388,0.6000
0.5083,0.3459,0.5500
0.5166,0.3529,0.5000
0.5249,0.3576,0.4500
0.5276,0.3647,0.4000
0.5331,0.3765,0.3500
0.5331,0.3788,0.3000
0.5359,0.3859,0.2500
0.5414,0.3859,0.2000
0.5442,0.3929,0.1500
0.5497,0.3976,0.1000
0.5691,0.4141,0.0500
Best %,Threshold
59.8475,0.7500
TP,FP,FN,TN
178,132,184,293
