Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5013,0.3726,0.9500
0.5148,0.3918,0.9000
0.5256,0.3966,0.8500
0.5283,0.4087,0.8000
0.5418,0.4135,0.7500
0.5580,0.4231,0.7000
0.5633,0.4327,0.6500
0.5768,0.4399,0.6000
0.5903,0.4423,0.5500
0.5903,0.4471,0.5000
0.5903,0.4543,0.4500
0.5957,0.4663,0.4000
0.6011,0.4712,0.3500
0.6038,0.4784,0.3000
0.6092,0.4904,0.2500
0.6226,0.4976,0.2000
0.6334,0.5120,0.1500
0.6496,0.5313,0.1000
0.6819,0.5577,0.0500
Best %,Threshold
57.3062,0.5500
TP,FP,FN,TN
219,184,152,232
