Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1211,0.2005,0.9500
0.1237,0.2080,0.9000
0.1340,0.2231,0.8500
0.1366,0.2331,0.8000
0.1392,0.2406,0.7500
0.1418,0.2456,0.7000
0.1418,0.2506,0.6500
0.1418,0.2556,0.6000
0.1418,0.2581,0.5500
0.1443,0.2657,0.5000
0.1469,0.2707,0.4500
0.1495,0.2757,0.4000
0.1572,0.2857,0.3500
0.1598,0.2882,0.3000
0.1598,0.2932,0.2500
0.1675,0.3008,0.2000
0.1753,0.3158,0.1500
0.1778,0.3258,0.1000
0.1933,0.3409,0.0500
Best %,Threshold
50.6989,1.0000
TP,FP,FN,TN
0,0,388,399
