Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9658,0.8899,0.9500
0.9687,0.9083,0.9000
0.9715,0.9151,0.8500
0.9715,0.9174,0.8000
0.9744,0.9243,0.7500
0.9744,0.9289,0.7000
0.9772,0.9381,0.6500
0.9801,0.9427,0.6000
0.9801,0.9472,0.5500
0.9801,0.9564,0.5000
0.9829,0.9564,0.4500
0.9829,0.9587,0.4000
0.9829,0.9587,0.3500
0.9858,0.9610,0.3000
0.9858,0.9633,0.2500
0.9858,0.9633,0.2000
0.9858,0.9633,0.1500
0.9858,0.9702,0.1000
0.9915,0.9771,0.0500
Best %,Threshold
55.4003,1.0000
TP,FP,FN,TN
0,0,351,436
