Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9053,0.9484,0.9500
0.9237,0.9484,0.9000
0.9289,0.9509,0.8500
0.9316,0.9509,0.8000
0.9316,0.9558,0.7500
0.9342,0.9582,0.7000
0.9368,0.9607,0.6500
0.9368,0.9631,0.6000
0.9368,0.9631,0.5500
0.9395,0.9681,0.5000
0.9421,0.9705,0.4500
0.9421,0.9730,0.4000
0.9474,0.9730,0.3500
0.9474,0.9754,0.3000
0.9474,0.9754,0.2500
0.9474,0.9754,0.2000
0.9474,0.9779,0.1500
0.9526,0.9779,0.1000
0.9658,0.9779,0.0500
Best %,Threshold
51.7154,1.0000
TP,FP,FN,TN
0,0,380,407
