Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0000,0.9500
0.0397,0.0000,0.9000
0.0861,0.0000,0.8500
0.1656,0.0046,0.8000
0.2450,0.0046,0.7500
0.3311,0.0092,0.7000
0.4437,0.0230,0.6500
0.5166,0.0323,0.6000
0.6689,0.0415,0.5500
0.9868,0.9585,0.5000
0.9868,0.9631,0.4500
1.0000,0.9677,0.4000
1.0000,0.9677,0.3500
1.0000,0.9677,0.3000
1.0000,0.9724,0.2500
1.0000,0.9724,0.2000
1.0000,0.9724,0.1500
1.0000,0.9770,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
101,9,50,208
