Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6577,0.0457,0.5000
0.7450,0.0639,0.4500
0.8054,0.1005,0.4000
0.8658,0.1781,0.3500
0.8993,0.2740,0.3000
0.9597,0.4612,0.2500
0.9866,0.6758,0.2000
1.0000,0.8174,0.1500
1.0000,0.9498,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
120,22,29,197
