Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0280,0.0089,0.9000
0.0559,0.0133,0.8500
0.1469,0.0133,0.8000
0.2238,0.0222,0.7500
0.3497,0.0311,0.7000
0.4476,0.0489,0.6500
0.5524,0.0622,0.6000
0.6643,0.0756,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
95,17,48,208
