Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0045,0.8000
0.0138,0.0045,0.7500
0.0207,0.0045,0.7000
0.0276,0.0045,0.6500
0.0345,0.0045,0.6000
0.0483,0.0090,0.5500
0.6621,0.1256,0.5000
0.7724,0.1525,0.4500
0.8621,0.2242,0.4000
0.8966,0.3363,0.3500
0.9448,0.4439,0.3000
0.9931,0.6547,0.2500
0.9931,0.8386,0.2000
1.0000,0.8789,0.1500
1.0000,0.9641,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
112,34,33,189
