Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0221,0.0000,0.8500
0.0441,0.0000,0.8000
0.0662,0.0000,0.7500
0.1103,0.0086,0.7000
0.1544,0.0172,0.6500
0.1912,0.0172,0.6000
0.2279,0.0216,0.5500
0.8162,0.2974,0.5000
0.8824,0.3491,0.4500
0.8971,0.4095,0.4000
0.9338,0.4828,0.3500
0.9706,0.6121,0.3000
0.9853,0.8060,0.2500
0.9926,0.9267,0.2000
1.0000,0.9526,0.1500
1.0000,0.9871,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.4565,0.5000
TP,FP,FN,TN
111,69,25,163
