Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0028,0.0000,0.8500
0.0113,0.0035,0.8000
0.0141,0.0053,0.7500
0.0226,0.0053,0.7000
0.0989,0.0071,0.6500
0.1949,0.0088,0.6000
0.2994,0.0141,0.5500
0.8192,0.1411,0.5000
0.9011,0.2451,0.4500
0.9463,0.4480,0.4000
0.9944,0.6931,0.3500
0.9972,0.8289,0.3000
0.9972,0.9118,0.2500
1.0000,0.9453,0.2000
1.0000,0.9735,0.1500
1.0000,0.9912,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
84.3648,0.5000
TP,FP,FN,TN
290,80,64,487
