Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0048,0.7500
0.0435,0.0048,0.7000
0.0932,0.0048,0.6500
0.1801,0.0097,0.6000
0.3354,0.0097,0.5500
0.7329,0.0870,0.5000
0.9006,0.1739,0.4500
0.9689,0.4251,0.4000
1.0000,0.6232,0.3500
1.0000,0.7488,0.3000
1.0000,0.8309,0.2500
1.0000,0.8986,0.2000
1.0000,0.9517,0.1500
1.0000,0.9614,0.1000
1.0000,0.9807,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
145,36,16,171
