Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0204,0.0000,0.7500
0.0476,0.0000,0.7000
0.1088,0.0045,0.6500
0.2245,0.0090,0.6000
0.3810,0.0136,0.5500
0.7687,0.0679,0.5000
0.9048,0.1719,0.4500
0.9796,0.4299,0.4000
0.9932,0.6335,0.3500
1.0000,0.7828,0.3000
1.0000,0.8778,0.2500
1.0000,0.9548,0.2000
1.0000,0.9729,0.1500
1.0000,0.9819,0.1000
1.0000,0.9819,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
113,15,34,206
