Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0073,0.0000,0.8500
0.0073,0.0000,0.8000
0.0292,0.0000,0.7500
0.0803,0.0000,0.7000
0.1168,0.0000,0.6500
0.1825,0.0130,0.6000
0.2920,0.0303,0.5500
0.7956,0.0909,0.5000
0.8978,0.2511,0.4500
0.9854,0.4848,0.4000
1.0000,0.6190,0.3500
1.0000,0.7446,0.3000
1.0000,0.8442,0.2500
1.0000,0.9264,0.2000
1.0000,0.9697,0.1500
1.0000,0.9870,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
109,21,28,210
