Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0044,0.7500
0.0282,0.0044,0.7000
0.0845,0.0044,0.6500
0.1831,0.0133,0.6000
0.3451,0.0221,0.5500
0.7676,0.0973,0.5000
0.9085,0.1903,0.4500
0.9577,0.4381,0.4000
0.9859,0.6372,0.3500
1.0000,0.7345,0.3000
1.0000,0.8186,0.2500
1.0000,0.9027,0.2000
1.0000,0.9292,0.1500
1.0000,0.9823,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
109,22,33,204
