Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0000,0.8000
0.0138,0.0045,0.7500
0.0621,0.0090,0.7000
0.1034,0.0090,0.6500
0.2069,0.0135,0.6000
0.4345,0.0224,0.5500
0.8000,0.0538,0.5000
0.8966,0.1704,0.4500
0.9793,0.4305,0.4000
0.9931,0.6413,0.3500
0.9931,0.7623,0.3000
0.9931,0.8341,0.2500
1.0000,0.9193,0.2000
1.0000,0.9417,0.1500
1.0000,0.9731,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
88.8587,0.5000
TP,FP,FN,TN
116,12,29,211
