Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6115,0.1004,0.5000
0.7698,0.1354,0.4500
0.8561,0.1921,0.4000
0.8993,0.3493,0.3500
0.9784,0.5022,0.3000
1.0000,0.7598,0.2500
1.0000,0.8603,0.2000
1.0000,0.9520,0.1500
1.0000,0.9607,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
107,31,32,198
