Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0133,0.0000,0.7500
0.0133,0.0000,0.7000
0.0133,0.0000,0.6500
0.0133,0.0000,0.6000
0.0133,0.0000,0.5500
0.7733,0.1651,0.5000
0.8467,0.2110,0.4500
0.9067,0.2569,0.4000
0.9667,0.3257,0.3500
0.9867,0.5229,0.3000
0.9933,0.7202,0.2500
1.0000,0.8532,0.2000
1.0000,0.9633,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
127,46,23,172
