Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0047,0.8500
0.0065,0.0140,0.8000
0.0196,0.0140,0.7500
0.0523,0.0233,0.7000
0.0915,0.0326,0.6500
0.1046,0.0372,0.6000
0.1503,0.0744,0.5500
0.8824,0.7535,0.5000
0.9020,0.7581,0.4500
0.9608,0.7814,0.4000
0.9673,0.8233,0.3500
0.9935,0.8791,0.3000
0.9935,0.9023,0.2500
1.0000,0.9349,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
60.5978,0.6000
TP,FP,FN,TN
16,8,137,207
