Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0083,0.0000,0.9500
0.0305,0.0000,0.9000
0.0637,0.0023,0.8500
0.1191,0.0023,0.8000
0.1357,0.0070,0.7500
0.1828,0.0164,0.7000
0.2742,0.0235,0.6500
0.3380,0.0423,0.6000
0.4266,0.0798,0.5500
0.6676,0.2089,0.5000
0.7812,0.3052,0.4500
0.8698,0.4554,0.4000
0.9307,0.7019,0.3500
0.9751,0.8967,0.3000
0.9917,0.9906,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.4435,0.5000
TP,FP,FN,TN
241,89,120,337
