Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0237,0.0000,0.9500
0.0562,0.0000,0.9000
0.1065,0.0000,0.8500
0.1509,0.0000,0.8000
0.2012,0.0000,0.7500
0.2337,0.0067,0.7000
0.2870,0.0156,0.6500
0.3639,0.0312,0.6000
0.4615,0.0512,0.5500
0.6420,0.2472,0.5000
0.7456,0.3341,0.4500
0.8225,0.4677,0.4000
0.8935,0.6303,0.3500
0.9379,0.8107,0.3000
0.9793,0.9354,0.2500
0.9970,0.9844,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.9517,0.5500
TP,FP,FN,TN
156,23,182,426
