Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0188,0.0000,0.9500
0.0430,0.0000,0.9000
0.0726,0.0000,0.8500
0.1237,0.0024,0.8000
0.1774,0.0048,0.7500
0.2554,0.0217,0.7000
0.3118,0.0265,0.6500
0.4167,0.0506,0.6000
0.5081,0.0819,0.5500
0.7204,0.2145,0.5000
0.8145,0.3783,0.4500
0.8952,0.5614,0.4000
0.9704,0.7759,0.3500
0.9973,0.9542,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.4765,0.5000
TP,FP,FN,TN
268,89,104,326
