Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0208,0.0025,0.9500
0.0495,0.0050,0.9000
0.0938,0.0050,0.8500
0.1354,0.0050,0.8000
0.1979,0.0099,0.7500
0.2578,0.0273,0.7000
0.3385,0.0521,0.6500
0.3958,0.0794,0.6000
0.4818,0.1340,0.5500
0.6536,0.2730,0.5000
0.7474,0.3921,0.4500
0.8438,0.5732,0.4000
0.9401,0.7543,0.3500
0.9766,0.8958,0.3000
0.9948,0.9901,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.1233,0.5000
TP,FP,FN,TN
251,110,133,293
