Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0345,0.0000,0.9500
0.0776,0.0000,0.9000
0.1322,0.0000,0.8500
0.2040,0.0023,0.8000
0.2644,0.0091,0.7500
0.3448,0.0137,0.7000
0.4052,0.0319,0.6500
0.4741,0.0683,0.6000
0.5603,0.1139,0.5500
0.7931,0.2733,0.5000
0.8649,0.4396,0.4500
0.9368,0.6333,0.4000
0.9799,0.8178,0.3500
0.9971,0.9636,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.6036,0.5000
TP,FP,FN,TN
276,120,72,319
