Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0000,0.9500
0.0357,0.0000,0.9000
0.0714,0.0000,0.8500
0.1148,0.0025,0.8000
0.1633,0.0076,0.7500
0.2092,0.0152,0.7000
0.2806,0.0227,0.6500
0.3571,0.0404,0.6000
0.4490,0.0657,0.5500
0.6429,0.1869,0.5000
0.7270,0.3207,0.4500
0.8418,0.4747,0.4000
0.9133,0.6742,0.3500
0.9592,0.8712,0.3000
0.9898,0.9848,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.8426,0.5000
TP,FP,FN,TN
252,74,140,322
