Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0194,0.0000,0.9500
0.0637,0.0000,0.9000
0.0914,0.0000,0.8500
0.1607,0.0023,0.8000
0.2161,0.0070,0.7500
0.2742,0.0141,0.7000
0.3296,0.0376,0.6500
0.3961,0.0610,0.6000
0.4792,0.0939,0.5500
0.6648,0.2418,0.5000
0.7202,0.3568,0.4500
0.8255,0.5188,0.4000
0.9141,0.6596,0.3500
0.9474,0.8263,0.3000
0.9917,0.9437,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.5375,0.5000
TP,FP,FN,TN
240,103,121,323
