Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0071,0.0000,0.8000
0.0071,0.0000,0.7500
0.0142,0.0000,0.7000
0.0142,0.0000,0.6500
0.0355,0.0044,0.6000
0.0709,0.0044,0.5500
0.4610,0.0881,0.5000
0.6170,0.1454,0.4500
0.7518,0.2203,0.4000
0.9220,0.3789,0.3500
0.9858,0.7137,0.3000
0.9929,0.8590,0.2500
0.9929,0.9119,0.2000
1.0000,0.9868,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.4000
TP,FP,FN,TN
106,50,35,177
