Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0405,0.0000,0.7500
0.1081,0.0000,0.7000
0.2973,0.0045,0.6500
0.4730,0.0091,0.6000
0.6824,0.0455,0.5500
1.0000,0.9727,0.5000
1.0000,0.9909,0.4500
1.0000,0.9955,0.4000
1.0000,0.9955,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
101,10,47,210
