Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0093,0.7500
0.0065,0.0140,0.7000
0.0065,0.0140,0.6500
0.0130,0.0140,0.6000
0.0584,0.0140,0.5500
0.3182,0.0467,0.5000
0.4935,0.0888,0.4500
0.6883,0.2056,0.4000
0.8312,0.3972,0.3500
0.9805,0.7757,0.3000
1.0000,0.9019,0.2500
1.0000,0.9486,0.2000
1.0000,0.9860,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.0000,0.4000
TP,FP,FN,TN
106,44,48,170
