Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0045,0.8000
0.0068,0.0045,0.7500
0.0270,0.0091,0.7000
0.0541,0.0091,0.6500
0.1014,0.0091,0.6000
0.1486,0.0182,0.5500
0.8514,0.1182,0.5000
0.8784,0.3182,0.4500
0.9797,0.6636,0.4000
1.0000,0.8136,0.3500
1.0000,0.8864,0.3000
1.0000,0.9364,0.2500
1.0000,0.9591,0.2000
1.0000,0.9909,0.1500
1.0000,0.9909,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
126,26,22,194
