Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0276,0.0004,0.9500
0.0639,0.0008,0.9000
0.1742,0.0053,0.8500
0.2256,0.0106,0.8000
0.3647,0.0244,0.7500
0.4060,0.0338,0.7000
0.5251,0.0602,0.6500
0.5627,0.0687,0.6000
0.6792,0.1163,0.5500
0.7168,0.1305,0.5000
0.7444,0.1501,0.4500
0.8321,0.2111,0.4000
0.8596,0.2387,0.3500
0.9336,0.3322,0.3000
0.9536,0.3697,0.2500
0.9774,0.4786,0.2000
0.9850,0.5279,0.1500
0.9975,0.6946,0.1000
0.9975,0.7788,0.0500
Best %,Threshold
84.0958,0.6000
TP,FP,FN,TN
449,169,349,2290
