Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0136,0.0004,0.9500
0.0334,0.0012,0.9000
0.1040,0.0029,0.8500
0.1287,0.0053,0.8000
0.2364,0.0151,0.7500
0.2921,0.0225,0.7000
0.4307,0.0359,0.6500
0.4666,0.0437,0.6000
0.5891,0.0842,0.5500
0.6324,0.0997,0.5000
0.6671,0.1189,0.4500
0.7785,0.1757,0.4000
0.8119,0.1993,0.3500
0.9121,0.3035,0.3000
0.9356,0.3419,0.2500
0.9629,0.4571,0.2000
0.9715,0.5041,0.1500
0.9926,0.7079,0.1000
0.9963,0.8248,0.0500
Best %,Threshold
83.4767,0.6000
TP,FP,FN,TN
377,107,431,2341
