Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0175,0.0000,0.9500
0.0451,0.0000,0.9000
0.1053,0.0028,0.8500
0.1353,0.0049,0.8000
0.2356,0.0130,0.7500
0.2769,0.0187,0.7000
0.4123,0.0403,0.6500
0.4624,0.0484,0.6000
0.5777,0.0769,0.5500
0.6241,0.0952,0.5000
0.6541,0.1147,0.4500
0.7644,0.1591,0.4000
0.7995,0.1867,0.3500
0.8885,0.2693,0.3000
0.9185,0.3047,0.2500
0.9637,0.4003,0.2000
0.9762,0.4426,0.1500
0.9950,0.6302,0.1000
0.9987,0.7425,0.0500
Best %,Threshold
83.8452,0.5500
TP,FP,FN,TN
461,189,337,2269
