Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0186,0.0000,0.9500
0.0533,0.0008,0.9000
0.1574,0.0045,0.8500
0.2094,0.0090,0.8000
0.3408,0.0216,0.7500
0.3990,0.0306,0.7000
0.5366,0.0551,0.6500
0.5688,0.0686,0.6000
0.6840,0.1102,0.5500
0.7311,0.1286,0.5000
0.7646,0.1470,0.4500
0.8587,0.2025,0.4000
0.8786,0.2278,0.3500
0.9343,0.3173,0.3000
0.9492,0.3479,0.2500
0.9715,0.4557,0.2000
0.9789,0.5043,0.1500
0.9950,0.7023,0.1000
0.9988,0.8081,0.0500
Best %,Threshold
84.3673,0.6500
TP,FP,FN,TN
433,135,374,2314
