Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0160,0.0000,0.9500
0.0559,0.0000,0.9000
0.1396,0.0028,0.8500
0.1862,0.0052,0.8000
0.2926,0.0140,0.7500
0.3524,0.0184,0.7000
0.4628,0.0363,0.6500
0.5027,0.0455,0.6000
0.5997,0.0747,0.5500
0.6356,0.0847,0.5000
0.6782,0.0994,0.4500
0.7766,0.1514,0.4000
0.8072,0.1709,0.3500
0.8777,0.2572,0.3000
0.9043,0.2919,0.2500
0.9628,0.4217,0.2000
0.9668,0.4716,0.1500
0.9907,0.6526,0.1000
0.9973,0.7620,0.0500
Best %,Threshold
85.0737,0.5000
TP,FP,FN,TN
478,212,274,2292
