Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0167,0.0000,0.9500
0.0397,0.0000,0.9000
0.1282,0.0040,0.8500
0.1526,0.0069,0.8000
0.2462,0.0133,0.7500
0.2897,0.0170,0.7000
0.3974,0.0359,0.6500
0.4474,0.0452,0.6000
0.5564,0.0767,0.5500
0.5936,0.0897,0.5000
0.6282,0.1062,0.4500
0.7282,0.1595,0.4000
0.7590,0.1838,0.3500
0.8564,0.2617,0.3000
0.8885,0.2964,0.2500
0.9538,0.4156,0.2000
0.9654,0.4616,0.1500
0.9872,0.6721,0.1000
0.9949,0.7884,0.0500
Best %,Threshold
83.5381,0.5500
TP,FP,FN,TN
434,190,346,2286
