Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0190,0.0000,0.9000
0.0829,0.0012,0.8500
0.1209,0.0016,0.8000
0.2201,0.0087,0.7500
0.2704,0.0119,0.7000
0.3832,0.0258,0.6500
0.4280,0.0361,0.6000
0.5598,0.0647,0.5500
0.5924,0.0794,0.5000
0.6359,0.0913,0.4500
0.7242,0.1373,0.4000
0.7527,0.1583,0.3500
0.8356,0.2270,0.3000
0.8696,0.2623,0.2500
0.9389,0.3698,0.2000
0.9606,0.4187,0.1500
0.9878,0.5738,0.1000
0.9946,0.6837,0.0500
Best %,Threshold
85.0430,0.5500
TP,FP,FN,TN
412,163,324,2357
