Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8720,0.2266,0.9500
0.8872,0.2542,0.9000
0.8935,0.2679,0.8500
0.9037,0.2809,0.8000
0.9100,0.2878,0.7500
0.9125,0.2996,0.7000
0.9176,0.3040,0.6500
0.9214,0.3125,0.6000
0.9227,0.3223,0.5500
0.9252,0.3332,0.5000
0.9252,0.3397,0.4500
0.9316,0.3433,0.4000
0.9366,0.3518,0.3500
0.9392,0.3571,0.3000
0.9404,0.3672,0.2500
0.9430,0.3835,0.2000
0.9493,0.3944,0.1500
0.9569,0.4118,0.1000
0.9645,0.4374,0.0500
Best %,Threshold
79.7297,0.9500
TP,FP,FN,TN
688,559,101,1908
