Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0692,0.0016,0.9500
0.0744,0.0020,0.9000
0.0796,0.0024,0.8500
0.0888,0.0024,0.8000
0.0940,0.0024,0.7500
0.1018,0.0024,0.7000
0.1070,0.0024,0.6500
0.1084,0.0024,0.6000
0.1123,0.0028,0.5500
0.1201,0.0028,0.5000
0.1253,0.0028,0.4500
0.1266,0.0028,0.4000
0.1279,0.0032,0.3500
0.1332,0.0036,0.3000
0.1384,0.0036,0.2500
0.1475,0.0052,0.2000
0.1514,0.0068,0.1500
0.1684,0.0080,0.1000
0.1893,0.0104,0.0500
Best %,Threshold
80.1290,0.0500
TP,FP,FN,TN
145,26,621,2464
