Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1364,0.0044,0.9500
0.1596,0.0056,0.9000
0.1686,0.0056,0.8500
0.1789,0.0065,0.8000
0.1866,0.0069,0.7500
0.1969,0.0073,0.7000
0.2046,0.0089,0.6500
0.2124,0.0093,0.6000
0.2239,0.0105,0.5500
0.2317,0.0113,0.5000
0.2381,0.0117,0.4500
0.2497,0.0117,0.4000
0.2613,0.0125,0.3500
0.2690,0.0133,0.3000
0.2780,0.0141,0.2500
0.2870,0.0161,0.2000
0.3050,0.0190,0.1500
0.3269,0.0234,0.1000
0.3681,0.0262,0.0500
Best %,Threshold
82.9291,0.0500
TP,FP,FN,TN
286,65,491,2415
