Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7134,0.1204,0.9500
0.7474,0.1396,0.9000
0.7657,0.1513,0.8500
0.7801,0.1637,0.8000
0.7853,0.1722,0.7500
0.7984,0.1778,0.7000
0.8050,0.1874,0.6500
0.8154,0.1974,0.6000
0.8272,0.2022,0.5500
0.8364,0.2115,0.5000
0.8416,0.2167,0.4500
0.8521,0.2211,0.4000
0.8586,0.2263,0.3500
0.8652,0.2343,0.3000
0.8704,0.2428,0.2500
0.8796,0.2544,0.2000
0.8914,0.2681,0.1500
0.8992,0.2805,0.1000
0.9188,0.3126,0.0500
Best %,Threshold
84.0602,0.9500
TP,FP,FN,TN
545,300,219,2192
