Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1037,0.0012,0.9500
0.1272,0.0020,0.9000
0.1383,0.0025,0.8500
0.1556,0.0037,0.8000
0.1580,0.0037,0.7500
0.1679,0.0037,0.7000
0.1704,0.0041,0.6500
0.1765,0.0045,0.6000
0.1815,0.0049,0.5500
0.1889,0.0057,0.5000
0.1975,0.0057,0.4500
0.2062,0.0061,0.4000
0.2136,0.0065,0.3500
0.2222,0.0082,0.3000
0.2321,0.0090,0.2500
0.2481,0.0106,0.2000
0.2580,0.0114,0.1500
0.2802,0.0127,0.1000
0.3247,0.0151,0.0500
Best %,Threshold
82.0639,0.0500
TP,FP,FN,TN
263,37,547,2409
