Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8360,0.1955,0.9500
0.8545,0.2217,0.9000
0.8656,0.2384,0.8500
0.8705,0.2474,0.8000
0.8779,0.2560,0.7500
0.8829,0.2630,0.7000
0.8890,0.2691,0.6500
0.8927,0.2757,0.6000
0.8927,0.2847,0.5500
0.8964,0.2945,0.5000
0.8977,0.3014,0.4500
0.9026,0.3100,0.4000
0.9075,0.3166,0.3500
0.9149,0.3227,0.3000
0.9211,0.3321,0.2500
0.9285,0.3415,0.2000
0.9408,0.3550,0.1500
0.9457,0.3763,0.1000
0.9544,0.4004,0.0500
Best %,Threshold
81.2346,0.9500
TP,FP,FN,TN
678,478,133,1967
