Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1115,0.0016,0.9500
0.1180,0.0032,0.9000
0.1284,0.0036,0.8500
0.1349,0.0040,0.8000
0.1414,0.0040,0.7500
0.1440,0.0044,0.7000
0.1530,0.0044,0.6500
0.1582,0.0048,0.6000
0.1608,0.0056,0.5500
0.1660,0.0060,0.5000
0.1699,0.0072,0.4500
0.1790,0.0072,0.4000
0.1881,0.0085,0.3500
0.1920,0.0089,0.3000
0.2010,0.0093,0.2500
0.2179,0.0105,0.2000
0.2309,0.0117,0.1500
0.2581,0.0121,0.1000
0.2944,0.0161,0.0500
Best %,Threshold
82.0639,0.0500
TP,FP,FN,TN
227,40,544,2445
