Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0199,0.0000,0.6000
0.1060,0.0046,0.5500
0.8013,0.1475,0.5000
0.9536,0.4194,0.4500
1.0000,0.8295,0.4000
1.0000,0.9309,0.3500
1.0000,0.9585,0.3000
1.0000,0.9770,0.2500
1.0000,0.9908,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
121,32,30,185
