Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6767,0.1172,0.9500
0.7137,0.1322,0.9000
0.7315,0.1449,0.8500
0.7589,0.1584,0.8000
0.7740,0.1726,0.7500
0.7836,0.1813,0.7000
0.7932,0.1904,0.6500
0.8027,0.1960,0.6000
0.8123,0.2086,0.5500
0.8205,0.2146,0.5000
0.8370,0.2229,0.4500
0.8479,0.2304,0.4000
0.8534,0.2399,0.3500
0.8644,0.2486,0.3000
0.8740,0.2605,0.2500
0.8822,0.2736,0.2000
0.8932,0.2870,0.1500
0.9096,0.3036,0.1000
0.9274,0.3314,0.0500
Best %,Threshold
83.6609,0.9500
TP,FP,FN,TN
494,296,236,2230
