Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0506,0.0016,0.9500
0.0607,0.0016,0.9000
0.0708,0.0020,0.8500
0.0796,0.0024,0.8000
0.0847,0.0024,0.7500
0.0872,0.0028,0.7000
0.0910,0.0028,0.6500
0.0973,0.0032,0.6000
0.1024,0.0032,0.5500
0.1062,0.0032,0.5000
0.1075,0.0037,0.4500
0.1125,0.0041,0.4000
0.1214,0.0041,0.3500
0.1302,0.0041,0.3000
0.1327,0.0041,0.2500
0.1429,0.0053,0.2000
0.1492,0.0073,0.1500
0.1606,0.0081,0.1000
0.1820,0.0110,0.0500
Best %,Threshold
79.2998,0.0500
TP,FP,FN,TN
144,27,647,2438
