Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6977,0.1285,0.9500
0.7377,0.1495,0.9000
0.7584,0.1628,0.8500
0.7765,0.1724,0.8000
0.7997,0.1833,0.7500
0.8204,0.1970,0.7000
0.8359,0.2115,0.6500
0.8450,0.2220,0.6000
0.8605,0.2321,0.5500
0.8721,0.2429,0.5000
0.8773,0.2494,0.4500
0.8798,0.2579,0.4000
0.8902,0.2679,0.3500
0.8941,0.2800,0.3000
0.9005,0.2929,0.2500
0.9134,0.3066,0.2000
0.9212,0.3215,0.1500
0.9264,0.3417,0.1000
0.9419,0.3791,0.0500
Best %,Threshold
83.0160,0.9500
TP,FP,FN,TN
540,319,234,2163
