Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1421,0.0036,0.9500
0.1601,0.0053,0.9000
0.1690,0.0061,0.8500
0.1780,0.0061,0.8000
0.1844,0.0069,0.7500
0.1933,0.0069,0.7000
0.1972,0.0081,0.6500
0.2061,0.0089,0.6000
0.2164,0.0093,0.5500
0.2228,0.0097,0.5000
0.2292,0.0113,0.4500
0.2420,0.0125,0.4000
0.2535,0.0133,0.3500
0.2714,0.0141,0.3000
0.2804,0.0162,0.2500
0.2971,0.0182,0.2000
0.3239,0.0206,0.1500
0.3547,0.0234,0.1000
0.4008,0.0287,0.0500
Best %,Threshold
83.4510,0.0500
TP,FP,FN,TN
313,71,468,2405
