Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7096,0.1352,0.9500
0.7618,0.1586,0.9000
0.7783,0.1720,0.8500
0.7962,0.1837,0.8000
0.8204,0.1967,0.7500
0.8344,0.2088,0.7000
0.8408,0.2177,0.6500
0.8573,0.2246,0.6000
0.8688,0.2343,0.5500
0.8764,0.2444,0.5000
0.8828,0.2513,0.4500
0.8892,0.2590,0.4000
0.8981,0.2675,0.3500
0.9019,0.2792,0.3000
0.9108,0.2894,0.2500
0.9172,0.3027,0.2000
0.9261,0.3189,0.1500
0.9376,0.3497,0.1000
0.9529,0.3796,0.0500
Best %,Threshold
82.7396,0.9500
TP,FP,FN,TN
557,334,228,2137
