Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6986,0.1124,0.9500
0.7024,0.1136,0.9000
0.7024,0.1148,0.8500
0.7037,0.1152,0.8000
0.7050,0.1173,0.7500
0.7063,0.1177,0.7000
0.7075,0.1185,0.6500
0.7088,0.1185,0.6000
0.7088,0.1189,0.5500
0.7101,0.1193,0.5000
0.7101,0.1201,0.4500
0.7101,0.1201,0.4000
0.7101,0.1205,0.3500
0.7114,0.1205,0.3000
0.7126,0.1205,0.2500
0.7139,0.1217,0.2000
0.7165,0.1229,0.1500
0.7190,0.1229,0.1000
0.7216,0.1249,0.0500
Best %,Threshold
84.2138,0.9500
TP,FP,FN,TN
547,278,236,2195
