Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0026,0.9500
0.0455,0.0079,0.9000
0.1477,0.0184,0.8500
0.2386,0.0211,0.8000
0.3371,0.0211,0.7500
0.4053,0.0211,0.7000
0.4811,0.0289,0.6500
0.5758,0.0342,0.6000
0.6667,0.0421,0.5500
0.8409,0.1184,0.5000
0.9015,0.1737,0.4500
0.9356,0.2684,0.4000
0.9583,0.4421,0.3500
0.9962,0.6579,0.3000
1.0000,0.7895,0.2500
1.0000,0.9184,0.2000
1.0000,0.9684,0.1500
1.0000,0.9947,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
86.4907,0.5000
TP,FP,FN,TN
222,45,42,335
