Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0234,0.0026,0.9500
0.0547,0.0026,0.9000
0.0938,0.0026,0.8500
0.1641,0.0077,0.8000
0.2813,0.0103,0.7500
0.3594,0.0232,0.7000
0.4492,0.0258,0.6500
0.5273,0.0335,0.6000
0.6758,0.0464,0.5500
0.8633,0.1598,0.5000
0.9063,0.2423,0.4500
0.9531,0.3737,0.4000
0.9688,0.5129,0.3500
0.9805,0.6701,0.3000
0.9922,0.8093,0.2500
0.9922,0.8943,0.2000
1.0000,0.9510,0.1500
1.0000,0.9897,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.9379,0.5000
TP,FP,FN,TN
221,62,35,326
