Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0027,0.0000,0.8500
0.0053,0.0000,0.8000
0.0187,0.0000,0.7500
0.0374,0.0000,0.7000
0.0802,0.0000,0.6500
0.1738,0.0048,0.6000
0.2888,0.0436,0.5500
0.6176,0.2542,0.5000
0.8235,0.5230,0.4500
0.9733,0.8838,0.4000
0.9973,0.9952,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.4879,0.5000
TP,FP,FN,TN
231,105,143,308
